Date,use [kW]_x,gen [kW]_x,Grid [kW],AC [kW],Furnace [kW],Cellar Lights [kW],Washer [kW],First Floor lights [kW],Utility Rm + Basement Bath [kW],Garage outlets [kW],MBed + KBed outlets [kW],Dryer + egauge [kW],Panel GFI (central vac) [kW],Home Office (R) [kW],Dining room (R) [kW],Microwave (R) [kW],Fridge (R) [kW],use [kW]_y,gen [kW]_y,old usage [kW],Home office [kW],Dining room [kW],Microwave [kW],First floor [kW],Tub Whirpool [kW],Kitchen counter [kW],Dishwasher [kW],Fridge [kW],Guest Bedroom / Media Room [kW],MBed KBed Lights &amp;  MasterBath  [kW],Living room &amp; Kitchen Lights [kW],Bath GFI (1st &amp; 2nd floor bath) [kW]
2016-08-20,2528.006366646001,0.0,2528.006366646001,1561.5224166579997,282.3331999989997,11.084566652999998,4.418083327000015,20.817316670000057,306.52920001100017,7.9502500129999945,99.83901667000003,0.08433324700000071,0.3516499579999989,326.33450002000046,50.357916646,6.4993833329999875,123.28295001299978,0.0,0.0,306.5684000149997,298.9594999989996,46.19863332500007,5.2741999979999905,15.738233334000013,0.5015500019999998,7.882316659000018,2.093833314000004,112.4591333309999,7.6089000110000224,27.140583321999994,8.57258334899999,3.727983330000005
2016-08-21,2620.066200022001,0.0,2620.066200022001,1633.5662333679961,298.9174333330004,11.023316653999965,4.495749986000015,19.403816649000017,226.77196667100046,7.017033325000001,112.88886667699997,0.09399992600000083,0.36571672499999797,351.37233333499984,54.38624999999996,32.27100001899999,115.32028332500039,0.0,0.0,328.30523332900026,320.70144998400025,49.77454998999998,28.980250000000023,8.739150020000002,0.6439333419999997,7.975416657000026,47.42591664900001,105.06701665599984,7.6122166570000145,35.685183319999986,8.896083341000017,3.812333350000006
2016-08-22,1794.0724333250025,0.0,1794.0724333250025,455.1682833600005,99.18561666100005,9.941850014999982,4.382100005000019,17.989466661,568.787949999,7.5213500070000086,117.41873333099997,0.09109996000000087,0.2896499640000024,369.0973333290004,54.123433332999994,6.571516657999991,109.67118335000049,0.0,0.0,344.4763833209999,337.0172499940002,49.554883321,5.351049984999988,13.99761667699997,0.5159500049999969,13.77790001500005,20.862300023999925,99.77380001900033,7.459133325000009,29.00941666000003,15.994566691,3.7696833449999994
2016-08-23,1630.2912833390021,0.0,1630.2912833390021,750.5352000289993,144.95288333400023,11.534683327999982,4.617933337000004,20.691900002000054,166.20345001800007,7.628083328000008,123.10720000299989,0.07703323900000063,0.3484166949999991,352.23336666199964,52.23576667900001,6.545899995999965,114.82620001000049,0.0,0.0,329.58623332999997,321.8479833299997,47.857566685,5.323616659999995,6.246666672999986,0.4834333079999975,8.217633359000015,2.0854666800000086,104.67488331900013,7.738250004000014,14.48421664899999,16.97113331900009,3.6578166669999983
2016-08-24,2180.851150014,0.0,2180.851150014,1430.515449955001,251.7819500069998,10.57788331299995,4.611333325999998,23.976300002000073,148.9175666559999,7.487050002999987,124.73569996999994,0.07529989600000107,0.3661499809999992,230.4157999999996,66.65363332100016,23.287316671999964,115.05788333500023,0.0,0.0,217.30256668100003,209.78774997599984,60.75266666699994,20.81593333100001,9.866849995000004,0.5498666990000021,7.911233322000024,2.0494166630000077,104.55816664399981,7.528683343000003,18.677116665000025,10.68433333100001,3.5251999960000187
2016-08-25,2355.3675333410006,0.0,2355.3675333410006,1397.9081166899998,250.49641667400022,10.265850014999996,4.378749994999996,29.634300000000053,611.3684666580001,7.211783323999982,123.5029000089998,0.06926657200000082,0.3063500050000006,3.931883330999992,51.07191666600001,6.8623166819999755,101.8020833420003,0.0,0.0,10.176149996,2.678749999000002,46.70349998599996,5.55261666099998,9.554816666000013,0.5363999929999965,7.730849986000031,2.0195000100000056,92.38358334799962,7.497399998,13.259783330000005,5.2061333459999855,3.5306166530000094
2016-08-26,2748.925116666004,0.0,2748.925116666004,1807.783350023999,312.0841500010002,10.012699998999985,4.263966686999986,17.789683319000044,621.0236833239993,7.647900002999994,105.95619999700027,0.07329991300000091,0.30468331900000095,3.9199499999999965,50.8110666679999,10.207616668000036,115.59458332100037,0.0,0.0,10.08159999899999,2.6954666770000038,46.43361667399999,8.640383333000004,6.444199994000015,0.5325833249999977,15.196533349000005,2.230933350000012,105.03998334799988,7.389533330999999,13.391783334000017,6.833700007000011,3.477833311000009
2016-08-27,3156.7492000190014,0.0,3156.7492000190014,1959.073400006999,339.57868333499994,10.308866670999997,14.641083327000029,25.103616674,511.17573332900037,7.9394999990000015,115.13593331399996,141.4282665830016,0.35628329900000105,183.64961666199983,61.42011666600001,6.676850013999948,130.9790499970001,0.0,0.0,174.3555166670001,166.93868335899995,56.1256999880001,5.401049973000003,9.275116670999996,0.5183666759999983,19.680883316999967,2.109200002000005,119.16526665699978,7.416833321999996,25.776866673999912,13.574099998,3.4563500030000114
2016-08-28,2567.793433337996,0.0,2567.793433337996,1761.557766683005,304.74729999299933,15.74215001299995,12.35236667899997,45.91968336499984,150.74553334299998,6.966549999999995,96.28113332999988,110.96956656300065,0.3918999849999988,187.48561667100046,58.431250003999885,8.989450003999986,101.73558333199986,0.0,0.0,178.33641666599956,170.61853333900055,53.617799993999995,7.657383327999986,19.75363333300004,0.5857667009999994,17.281233319999966,2.025699977000014,92.79958333499985,7.721149984000015,17.505050007,20.420266647000197,4.130050037000003
2016-08-29,2778.770083332,0.0,2778.770083332,1538.1744333669983,285.73848333199925,11.122149975999983,24.616166673000002,25.487983334000017,482.54849997700103,6.898083331999991,99.87891668299996,314.21159994099895,0.3866166530000003,57.917799991999985,56.688999994000014,6.712266691999985,112.8935333300002,0.0,0.0,59.75925000300002,52.17131666700002,51.882766686000025,5.425150004999999,18.051099976999986,0.5601666699999972,12.475016644000025,2.029150007000007,102.86396665599992,7.5879333300000145,36.02754998900001,30.703583318000003,3.49341668100001
2016-08-30,2041.562033350999,0.0,2041.562033350999,931.5077333400005,183.6066000120001,11.392149990999973,4.495150006000011,28.839816665000036,389.5897833319993,11.590566656999977,99.078849988,0.08569992200000089,0.3099500040000015,375.2658499980006,50.71676667199995,9.705433333999993,106.7302666660002,0.0,0.0,350.70144999799965,343.10261666400004,46.48284997800006,8.27196667999999,7.513499971000008,0.48626668699999814,7.904466681000011,2.1032000040000045,97.2164666599998,7.6006666449999924,25.18566668000004,10.65150002999996,3.4409333440000047
2016-08-31,1695.038633324999,0.0,1695.038633324999,878.1649166520042,177.5342166729999,13.674333337999958,4.780550021000002,31.87304999500007,51.724166661999796,7.653850002000014,103.4019999899999,0.0728332260000009,0.6037499839999939,376.87408334399936,52.19545001300001,6.475599983999989,114.85811666200021,0.0,0.0,351.9635333489995,344.10305000200003,47.76341664100005,5.292950005000004,13.840233364999994,0.49088334099999764,8.515266677000021,2.0847999760000078,104.93236667100031,7.860483336999993,23.004516687,24.77333333900028,4.597333351999992
2016-09-01,1907.9647499929981,0.0,1907.9647499929981,859.1740333069968,183.63756669100042,14.509633345999978,4.732383348000015,67.45948334299995,234.0921333599997,7.662866638999991,107.465949992,0.08713324400000079,0.3571167029999996,360.076850015,51.69140000500002,19.721333343000012,103.99241667800048,0.0,0.0,338.3983666900001,328.2295000100006,47.287900003999994,17.791133332,11.153300017999987,0.5926000289999964,10.196100011000002,37.85383330800001,94.48471667600019,10.169100011999998,20.257399989999946,11.402683333999978,4.316916668000016
2016-09-02,2036.1498,0.0,2036.1498,895.7073666700007,175.68526666099984,11.582100009000005,4.635516671999998,42.19023334700007,321.5819833300003,7.081916675000001,108.63701665200003,0.08249992200000095,0.3447500059999993,369.381466667,74.66304998800005,28.732450001999986,116.14320000700049,0.0,0.0,345.0691833379999,336.8236999849993,68.27863333,25.488966675999944,8.10415001000001,0.537783347999995,7.901266688000021,31.12585002899982,105.76893332500006,8.252683354000006,22.900183327999894,19.158016669000048,3.51463334300001
2016-09-03,1048.0652333410005,0.0,1048.0652333410005,1.2806000299999978,13.109083332000028,10.813616660999994,4.5708333119999915,18.17606665300001,352.7733666599998,7.64380000500001,93.05643334800013,0.07093324100000101,0.3100999980000006,301.06055002200003,62.89701666999999,6.836866654999981,126.42820003500005,0.0,0.0,281.99016666500074,274.46595000700006,57.74708333300003,5.580166664999987,11.675033314000002,0.4947166629999962,15.561550034000012,2.0964999890000033,115.26088334000013,7.524216651000016,24.184983341999942,14.720900007999935,3.4334666740000226
2016-09-04,1086.7795833289983,0.0,1086.7795833289983,1.327033363999999,12.889100001999974,10.31003332,4.670116684999987,28.448666683000006,422.58511666099963,7.948099989000014,129.43153333299998,0.0820666070000011,0.3321999740000011,180.5552999980002,84.18725,12.073216681000005,124.9954666740005,0.0,0.0,172.4747499809998,164.78909999400003,77.0055999869999,10.43196666900001,16.35555002999999,0.47744998099999747,12.77510001099997,2.133599989000004,114.02283335199998,7.692983341000019,17.644800006999954,26.151466664000132,3.4292166620000097
2016-09-05,1129.9482000039995,0.0,1129.9482000039995,1.250566687000001,12.893566658000003,9.839250003999975,4.702966670000002,23.943483334000014,375.92185002099984,7.004266665999986,154.64104998500014,0.0876999280000009,0.3456833310000013,246.77548333499962,58.01598332899991,62.94971668599996,106.79063333600035,0.0,0.0,232.72996665500014,225.35676666599994,53.05636667099995,56.851133331,7.7063499770000075,0.49785001999999773,8.685516660000006,2.095733318000004,97.172683334,7.420866680000015,30.11730000700009,31.890566673000137,3.8838833300000157
2016-09-06,1530.7237833350016,0.0,1530.7237833350016,299.443183339,63.603983335999985,12.138283329999982,4.6590166550000145,30.911000015,457.2393666689996,8.059116658999988,162.39714999299997,0.08069994100000095,0.3255333290000016,323.84465002400015,50.95998332299985,9.817116649999992,125.62224999500002,0.0,0.0,303.9928833279996,296.306133321,46.75540000000003,8.32110000199998,7.868033343000008,0.45873333099999686,12.020866670999999,2.1155833430000075,114.55923333999999,7.686750008000016,20.587349996000015,20.90784999200004,3.4529833350000034
2016-09-07,1558.8462833120002,0.0,1558.8462833120002,384.1909167019973,81.55363333200022,10.27121666499998,4.697716665000003,31.427749978999973,404.11403333600003,7.740000013999995,159.63465000199972,0.08186661200000095,0.33795002500000126,333.06930001599966,56.47641666800006,6.566799999000001,127.30246666100018,0.0,0.0,313.01439999699943,305.35036666299993,51.87198333100013,5.36873334799998,6.356733328000014,0.47089998299999514,12.840649980999995,2.1222666750000085,116.43900000899964,7.664033336000008,20.91783332800001,8.244750004000004,3.6714000140000125
2016-09-08,2781.970999985999,0.0,2781.970999985999,1503.2903000050003,257.2009500080003,22.135300008000083,4.62733332300002,32.230500018000086,409.711750014,7.700516675999996,155.27196668699963,0.07889992800000073,2.0182000160000095,321.7893833699993,57.339950021999925,62.80543332599995,132.4066833060001,0.0,0.0,335.4114333510001,293.99200000400015,52.48096667599996,56.667333336999995,19.119633344,0.41518331999999947,8.418216683000004,2.2037166479999972,120.59266665799969,41.450466670999965,23.633150004999983,55.330733342000045,3.4270333110000113
2016-09-09,2839.577599999996,0.0,2839.577599999996,1837.5937166729982,320.42451666100015,16.536283316000002,4.642983337000013,71.474633335,203.33233335899985,7.702216678,85.58923332999981,0.08976660500000097,0.373616636,307.1234833220003,71.74793331699993,81.73258332900002,126.75263336000008,0.0,0.0,286.84106666199995,279.42765001400073,65.40423332799996,73.56523332599997,15.201416651999994,0.47796666699999724,13.113916669999961,2.1188500220000033,115.01066664799977,7.459016668000002,19.056416675999973,50.58095000400002,3.545683321000003
2016-09-10,2530.032633319996,0.0,2530.032633319996,1573.8487833699976,285.90195000400007,11.007366664999976,10.804949976000005,23.038116668,201.68671666200024,7.003500019999992,83.4084166609999,139.70419991100155,0.35238332699999875,302.3324666700005,66.59321667799995,6.410800008999994,109.24300000399997,0.0,0.0,283.2797999979999,275.5919833320003,60.773133333000025,5.101883331999994,7.9879999800000165,0.520266675999996,16.144983329999967,2.120133337000012,99.2072500049999,7.687816668000022,16.92833334299998,14.955116664999982,3.414549997
2016-09-11,1841.9250500069986,0.0,1841.9250500069986,985.3431167279974,193.13084999599985,10.984949990999981,4.461400007000003,21.90248333699998,239.0212999970002,7.000533343000022,82.29223334799993,0.079566580000001,0.3375500120000028,247.14263334500012,50.46401668500005,6.577300002999983,114.36129998100026,0.0,0.0,233.32078335699975,225.60850000400035,46.11548333299999,5.262266665000004,25.144499995999993,0.4903500369999974,7.769850003000023,2.075199985000011,104.10073331600003,7.712283346,30.955483324999992,23.601583341999955,3.4253999879999952
2016-09-12,1073.388266666001,0.0,1073.388266666001,0.8130167040000026,12.992799973999999,17.53003330499999,4.637166657999998,45.62238331400006,275.73278333399986,6.997833337000008,123.87259999300015,0.10026661200000068,0.35351664699999963,177.65508334900008,60.864466672000084,17.649750013000016,120.01326666100049,0.0,0.0,174.3157333389999,161.79810001400006,55.572816652000085,15.36538332199998,33.37346666399989,0.6205999859999924,16.625033333000047,65.62086672299915,109.10703334100016,12.517899998000003,29.063366657999953,65.27376667899992,4.2984500020000045
2016-09-13,975.7661166530004,0.0,975.7661166530004,1.0849500420000047,13.065033326000005,9.976116657999974,4.597199988000001,18.217849993,333.24515000500026,8.238516676000009,139.5459500020001,0.07969991100000107,0.32903329700000195,237.39260000599984,56.22629997300002,6.927899997000013,107.64376667600004,0.0,0.0,223.83241665900007,216.1917833340004,51.33701666499992,5.5691500049999885,6.195966662000009,0.502066663999997,7.887033331000014,2.0565166380000033,97.70688333700018,7.6406333430000135,26.73774998599998,7.593733336000001,5.160216675999979
2016-09-14,1113.6704166589998,0.0,1113.6704166589998,1.1018000180000014,13.132433342999992,11.989049988999987,4.692266694,19.742883333999977,319.36141667000095,8.627716647999998,179.48026665100005,0.07953326600000098,0.34939999700000035,334.7530333229994,53.25873331600005,6.786383317,122.78849998100013,0.0,0.0,313.16796666700054,305.28763335100024,48.661933310000045,5.480749987999993,6.628250012000001,0.4458833069999972,7.932083322000023,2.2526666660000085,111.61276664800019,7.880333317000003,19.714533338000066,22.66461667900017,3.4779166740000056
2016-09-15,731.5592999959995,0.0,731.5592999959995,0.523683358000003,13.078133308999979,12.378383347999984,4.7111499890000115,18.208383337000033,175.1204333220001,7.999433318999998,150.27890000399975,0.09599996200000124,0.3509666240000003,134.9727333390001,58.792383327999985,7.162616672000017,90.90845002200064,0.0,0.0,131.062433332,122.67393333399987,53.594083336999915,5.785383337999988,13.137966676000005,0.5449166329999986,7.821566667000011,1.9861666590000076,82.34040002100019,8.388500003000008,19.537133335999993,13.676150009999965,3.5058833280000155
2016-09-16,665.7820166769993,0.0,665.7820166769993,0.09050006899999996,13.347533323000006,12.117649991999974,4.7417333260000225,23.245333329999976,5.016250010999994,11.886899982999998,126.77200000500002,0.09956661900000109,0.38258338100000056,231.04808333599988,64.9190333370001,6.840233339999993,102.06883334299994,0.0,0.0,218.66504998799982,210.48558330200004,59.29849999399988,5.479649996999994,7.870633341,0.5577000409999957,7.851716680000028,2.0064667090000086,92.66284999400014,8.179466682999987,26.639366657000103,23.331966664000092,3.483250009000008
2016-09-17,733.3886999940005,0.0,733.3886999940005,0.08546668399999999,13.300399979000016,10.291799996999988,4.774716674999998,17.940166690999934,4.929666682999997,7.124883325000002,142.8031666640002,0.07873324500000081,0.3796666880000007,339.4818333390001,58.81385001599996,11.775116664000004,94.07178335500048,0.0,0.0,317.174883332,309.3407666860007,53.686966676000054,9.981433340000002,14.279450005999985,0.5705833739999985,7.843850010000028,1.998400066000007,85.24518334100034,7.834116679000008,15.411733321999998,7.193266682999975,3.463266640000013
2016-09-18,2494.3450000029993,0.0,2494.3450000029993,639.9139666579999,123.74851666700006,13.740283324999993,34.06793334999991,63.671016647000016,472.80824999299915,8.542400002999988,168.22409999500024,488.0149332769968,0.4229333650000012,367.94438331900017,64.78511666399994,9.404466674999986,141.78618333699995,0.0,0.0,343.50683331799996,336.12776668700025,59.282900016999925,7.904566636,9.179516675000013,0.45851669699999603,8.690100004000007,2.200366672999999,129.30143334300004,7.379066666999993,44.75963333499992,35.49204998899999,3.4094666450000104
